Temperature,Humidity,Pressure,WindSpeed,Rainfall
18.320076522327916,49.39125829576564,1005.2780528980019,12.263965248718367,0
31.779478207927603,26.961377464223098,1030.3303602059161,22.420392050796643,0
44.7655744488467,64.54279287425504,1032.6272280597373,16.026808340324777,0
31.473567593975144,87.60966811968278,994.5907988158535,37.2209626906663,1
27.311336694800996,83.67411097148019,1013.0342380724819,48.56099559427472,1
34.22602040956984,34.00985121042826,991.5495890381496,21.90168283488234,0
23.608224491348725,73.82116915299733,986.1127258483734,43.05166999861202,1
7.405693704031409,37.64034107485177,1034.6672300835176,28.293153677980975,0
27.491872635116394,37.45660276417378,1029.2304502539266,7.861783254711674,0
43.305011380215205,89.92574186441482,1025.6020941081904,34.53113710406708,0
12.012117694306387,39.97351621921841,982.9259791287884,25.671724856291007,1
32.600195632826626,41.0597877214409,1030.6237275626154,32.53032616260517,0
13.037347546362259,20.052271260903964,1006.282644554323,44.48437062858325,0
26.43310737892325,89.65352273004142,1000.5437073977516,22.021728532802303,1
8.867057985868785,83.40758505673078,1012.7885816615226,45.058881160867784,1
23.014837450327406,70.18631480725423,985.4811945634134,37.53345071408275,1
35.24653315580984,80.02126111510738,1025.398792961144,24.430246293899238,0
18.902860969559285,32.16388539395935,1014.9461046132977,30.161106782898184,0
31.59646897948872,56.66588756700604,991.19540581239,16.279056625950574,1
36.81799843158917,48.09755098790247,991.2939319861428,49.17986498693871,0
42.087112779178106,27.50212210056132,991.0549190943605,33.3675581525198,0
14.385683274218142,58.890438817193925,983.4201432531161,2.192342624831495,1
20.972636632372325,93.65917202741083,1015.2679069623011,16.331095287400437,1
11.096640533216696,23.20472952405556,1030.4208906553106,31.165721687952875,0
44.699340086335006,43.31687307950351,981.0498928392433,2.81666388996199,0
42.08003871697181,36.60327489645628,982.9402786982764,1.1942095659571383,0
26.598285211222382,39.051732293255704,1014.3662166012167,22.501211976390127,0
38.68133177505685,92.67476415035003,1029.1697411231632,16.6345089846335,0
25.838319090881686,57.44552433874321,999.604333434118,21.914930401658296,1
29.94342752011039,57.3039530351855,1000.9768639284633,13.134665494000258,0
8.564977284640666,80.84605139642258,1015.7807898498065,8.235887347149045,0
35.21081681987232,32.35937632039406,996.4527733474488,34.457167849016884,0
10.108539345409394,58.981228328004065,981.596501964661,25.728555813390024,1
38.04270521010113,54.39881712968478,1024.1137110860957,10.007710562468342,0
36.28112350681543,67.75285524373248,1017.5389947764872,15.979471312999916,0
33.349787909719055,99.96461626003509,1014.8453599433395,29.590395383166296,1
6.446415220990485,81.55591152656376,1024.5010477395094,3.6114674136238922,0
17.125134237813143,51.82925624139418,1020.5138502537222,7.372650463308977,0
15.524502796433715,86.20424418192376,992.3529192906992,3.662280205369506,1
19.405456298860763,33.65666906499841,1001.1488628166011,40.61586663570594,1
8.505709870553542,22.43709490471681,987.5666085007175,37.62046166060046,0
42.47831292124251,36.35586979714184,987.7914208050729,37.665646593962855,0
27.15208962849505,47.23292448914077,1020.5717447813923,35.8162671738014,0
17.22097242632094,60.84646059676479,1031.51600641895,33.46927118349346,0
20.879260682971335,69.21033124329598,1037.7639550316683,23.84959576890875,0
22.888101620193424,92.84845737715374,1017.7008270529667,32.113908175355746,1
29.023773334424693,60.78832076403661,991.0460794016574,1.9180777393987325,1
25.62717710785991,60.10205157005835,986.3390207269358,31.07322113283923,1
41.775678928576696,24.01944078583857,1028.7710582922055,38.89388527684386,0
24.87853931623321,22.792924212497905,1014.7253885816,25.017918019219508,0
44.6863205929325,64.09279695330977,1017.0971012608231,17.875666421361846,0
39.05699830980383,55.05428905986756,1026.8877253252826,13.871336740048957,0
13.340420574293432,87.13443159842389,1022.1966336639471,32.14010250810412,1
42.22380858575665,32.854366776947614,1030.0674951713659,34.640059931495436,0
9.654655915419044,21.997732969363966,983.3728343275927,43.54837999312713,0
37.697988339647665,55.92310143441007,1024.8512382047902,17.116704123049537,0
20.2249317390632,38.9982845401806,1031.0511654393258,38.48861536927928,0
40.11897281780278,23.969149867106996,997.1681025474988,28.067791209466897,0
39.72226760429801,77.96786294781032,1018.4268364395951,44.14182453390396,0
37.23701600470485,28.9274399965798,998.8497238302183,26.39060541478104,0
36.601217452282455,68.66556000062174,1037.4782639889472,25.88149141989836,0
17.18716556392163,42.48398001335113,982.0054143461302,28.893854072045457,1
8.236771322050087,33.87968402840176,1014.7875706299773,37.46576775712172,0
21.119207150606456,50.380121833545395,989.9902128229709,48.23452394142305,1
11.940980599460346,84.11566209783629,1022.7332123106295,3.6781677107882826,0
32.79804355609847,51.367486152365814,990.5534170051197,2.6717301195508583,0
18.843989061511422,80.06157193688446,994.1229957139014,46.877516870366925,1
44.02440803439659,30.038903743932053,1009.6622486627455,26.493781275910305,0
30.63888309381328,81.82171357320632,1034.8900969998126,30.745150728346804,0
37.899222545374435,38.95466599253189,992.7028623288783,24.121180079736444,0
10.300986909673938,74.19145039110983,988.6544012670862,4.6828726303737245,1
39.4805792909049,65.26252438727971,1025.5386099112418,38.404468920933326,0
41.910287620535776,94.33157737693499,1010.0371719400358,37.361232254429346,1
24.482476752757435,50.98580143802512,1034.7071067429063,15.5851660746406,0
29.250117510039097,25.293215106755234,988.7968734295905,15.311962261420021,0
35.59239203611982,21.532438844100234,1018.7556735813823,41.892069045275925,0
11.993545090416502,86.14868487782024,993.9727487691089,3.617862887066331,1
25.102643058537698,61.978851012914575,989.4056257190983,44.055257417828294,1
20.946521110892526,82.01952414679594,1021.0057649094363,12.83308449479572,1
10.854959686489964,38.75404800092117,1015.621077194524,29.649237387774697,0
19.70137689166126,47.6066996410587,1025.2896475017399,46.799708950088885,0
7.726892375419743,22.408309776905515,998.5677545867709,33.906125076832325,0
6.032476277979479,96.91938596592897,1006.8782993829313,20.72149062335183,1
10.40665156619291,73.42943253606506,1004.328300579825,34.47671044527076,1
43.52460446356695,94.6564070207445,1039.0453678379909,17.19898181581851,0
26.98118143580068,41.23971259432579,997.5349374043633,13.862920817459306,0
43.6328864461288,68.91708889805287,997.689034300806,49.83416389673398,0
22.29991513320528,74.27999746341102,1001.2728925297165,37.53951155898939,1
17.472645323410383,45.403976020607075,1013.8756448774193,32.235998869090885,0
25.245674513609764,87.8487388012504,995.1393646558247,17.76448216096594,1
22.580467545316406,95.77291703201982,1034.9173964227564,2.458041457752408,0
9.226587370469757,90.78840941568035,995.9411338919758,1.5528438017577806,1
30.633052587608248,79.1253580751498,1033.7489438936118,27.709062772439943,0
13.641527300383984,42.19717437799632,986.2085038187951,38.10163605195255,1
29.78351819591318,42.529283368450535,1019.3937621439792,26.868959522192753,0
31.008043695926133,97.06882563568303,1034.4191311062946,42.03925359695573,1
11.080994125145924,20.822759674855362,990.1249663038938,1.6713266546610817,0
7.453985084426726,77.28399785937157,1038.0996176059552,18.337603821297005,0
36.230463442737594,76.49969300442098,1007.1730016249307,11.853519558708904,0
23.392016950772806,69.81516327598379,1036.7429065064614,22.3636484078561,0
7.326551820219032,99.20870768694927,1020.6092026178028,3.6188196597061237,0
44.794652686790684,44.95035486109802,998.0952121924131,47.70658207855363,0
7.3112224398546655,47.197749103459856,991.2981514950263,11.162770053468046,0
32.801409154342124,26.315152235724444,998.2241027735059,46.11538877417924,0
44.34715701053654,55.423850923498996,985.5810445557605,21.29465775183409,0
14.567204168637025,40.88388209878785,988.6320779805998,49.2762066627609,1
10.689974747487847,47.47093617421154,986.2796264207889,27.70291917301054,1
9.855397576897156,86.76574322045022,1005.3766126244934,46.541643208790376,1
17.131005902703823,94.83876108219965,1027.7347025754552,0.26744943471114224,1
9.041832440425868,34.85864576041485,988.4830132529804,37.41194030904501,0
32.68645366776528,49.80071452427727,987.8192259903401,45.15253265512577,1
7.491671925202508,94.29044496923153,1018.6057369710398,6.986028348947704,0
25.37688512599159,24.94467685513781,991.8309789180839,4.806292586607574,0
44.86787415411907,27.38884224891028,985.8566022865394,21.228630359297778,0
37.558810780240755,33.023279136498346,990.0109146923346,46.683945306646756,0
29.608777529240434,67.61702673014997,1035.4238837526066,27.119328009521936,0
17.250144831464468,32.037781680479796,1029.2882751665716,26.37282318608661,0
29.95583345166554,97.44611051605868,1001.2438737413056,7.056305914966093,1
26.081658556466067,55.73716218068163,1019.3492460396436,0.03947555466093933,0
22.043335355614857,60.12143682801331,1012.2365404200823,40.50700453727306,1
10.22841506960798,39.73268926443252,1020.6274558089539,4.378728149311911,0
40.46416860961867,57.67682019477868,1020.9602691477655,31.692490936766198,0
22.9913859528529,72.95309061096091,1017.7240409035995,45.73082272575957,1
12.784900472830603,80.09417095632342,995.9660821122385,10.432595657921551,1
19.710374035091583,80.30944661679304,982.3403852457691,33.26364181184554,1
21.565190101157082,66.23128901552707,1007.3340069194065,3.934928835375473,1
38.10151582267497,92.34878199950857,1033.4584330814423,30.18775719188065,0
34.344575222456086,85.39262778448875,1014.1698355111146,8.196586047660137,0
35.77219574565359,80.56384917589003,1029.9434625021145,36.7976780257589,0
5.441250577145889,24.448441734436848,1039.4974605776738,15.06156473969541,0
21.64615992719046,20.550236977571945,989.8169722482966,23.16955044023231,0
24.253766065412947,36.995782175637835,1021.506658348519,29.971527101381085,0
5.7676910729222675,73.08188751307618,1020.4576144220015,8.56367053331198,0
15.392528349801369,52.89579911060366,1038.7973268414967,37.081890930881045,0
35.4115929248854,52.19250074394494,1039.136044037168,15.132017031840729,0
10.484388229159961,90.7669510583691,1021.2007167034478,33.11859299563768,1
26.412405258103668,91.6450278505471,994.6168875189317,7.914152534968682,1
13.6080748806895,92.73402112428685,1027.913350287836,34.40588296031751,1
5.484830985755731,45.11024612120218,986.4217480526623,6.409403640523087,0
14.64805830398166,75.28446501914094,1026.8419582502977,21.267824813499182,0
44.03495019640215,41.73065450194957,1034.6117674486818,12.36030368694384,0
37.06148447531958,35.24878664595598,1002.9700036861061,37.41876247140913,0
43.383065772841334,34.77059658778954,1017.8381176989849,13.101750225343729,0
24.5141617570545,47.36860966908752,1005.8085639258096,44.08586531976981,1
9.389447947100141,54.396609582385736,1006.2659032992877,44.59101057033064,0
26.91837955894772,86.47593368440548,998.6222533464872,9.822065761139292,1
23.175093382398437,29.59128747781697,1025.7277772270195,30.692297250386215,0
38.77428330958464,78.79406779159154,1036.1705938499904,4.385882085998216,0
8.923303231369783,62.516393135144426,1036.4450515540677,19.57685498008146,0
24.529645480871128,43.0356274140794,990.486877092496,35.666086475063615,1
11.00194658775937,59.42556676262597,1032.4846189793939,32.971162342495816,0
17.987037075602398,43.99536558216181,1024.2458864856274,31.235033470330396,0
34.49428309551199,67.68655641906449,995.1702440414174,14.12704318312218,1
24.040725174750662,54.707513828419536,984.0370767752909,18.9012474717201,1
20.035531405830774,33.1524423263103,996.0798360130627,5.147307235014309,0
20.779051142801414,29.326645964455736,1034.7324942068915,35.95114102168005,0
23.377870736239466,63.73565456577041,1017.9907204937464,25.194439839563675,0
36.400661753482275,92.19304266288827,1023.2632796538724,35.438281617282726,0
40.68338755760938,47.51661492461484,995.4291410665458,12.447176239843639,0
43.21338746015713,78.64000857780985,1023.1632893344893,16.221911431753313,0
36.4761354502118,72.69290839518135,981.6872903766754,16.710766863005734,1
17.61627582992051,94.52439314475848,1002.5192807463808,1.28712048736081,1
32.525388243461684,85.67848138393127,1017.6052009125399,17.05239364153118,0
22.504124962215677,65.32842071243704,988.7657939324793,40.16522867590167,1
15.186824881842046,72.56243985872858,1029.3802144668161,44.86492478748693,0
38.634863177036905,91.87091732672279,994.1018779287151,25.910915781796373,1
6.537053958493,51.96150276695478,1019.1368667691067,22.77508476096101,0
41.07047968541694,46.143576468622186,1004.3118285545198,1.5412309349685127,0
23.459098584989366,20.86488669081571,1015.7626157286588,43.96021687926913,0
30.488059072331218,86.12408593531714,986.4470331577345,0.6505106712936359,1
31.374156888231308,84.07845603226919,981.0147679952964,47.23750401051059,1
40.804709628261456,28.35636144801211,1034.573865642818,24.460812434404534,0
30.466787286688295,66.14859049061602,996.177800526031,17.09672467873633,1
29.557343390402472,57.11853585335099,1029.1806201668276,46.210921742133,0
7.6660816224275985,29.496727640728917,1039.961018028332,1.2195496555048368,0
25.73632087780816,98.44545816485788,992.6858754799347,29.071244743454354,1
11.006760032681665,37.17567099706844,995.9102444710013,27.44662622496688,0
34.497350748859425,25.37873440724489,1019.77158725808,10.966020060569104,0
25.48887683250698,67.58779036015277,1037.9269180760373,21.44437156751053,0
32.20911116833413,79.10933417064261,1034.9488608914446,32.61320029718851,0
6.666916024095371,22.595475683774957,1010.1725312039351,36.356559844096374,0
8.391680641832128,72.69741109816178,1027.7066169516036,0.03584293532898908,0
33.65293552250729,62.58335007611635,988.1447511859941,46.842671504550765,1
7.883373439946935,28.261200710003873,1038.6462910522407,8.22626861964062,0
7.850269110610344,33.80191015570897,1037.8611940421592,11.67902171111796,0
5.484339009395498,65.43794378528645,989.8237374727503,13.173672284692412,1
43.2600559319792,43.708609081063074,997.9653874881864,1.8910068276017655,0
34.50033437836028,95.06525829210528,986.009299850406,6.152606179516246,1
19.130056340082568,85.49921835872406,996.3030559338907,49.317496147208104,1
16.86142325150621,98.68537652109305,1028.9573473649125,15.760836868864303,1
18.988129189833984,40.77366711603312,1002.6989364299155,5.765054516952467,0
35.986141247247275,97.57789062383816,985.3038180288055,5.3495630587311656,1
31.454824442816577,54.498709583324626,1000.5335314867343,35.97299838349859,0
12.407822714698717,47.801503625100366,1038.8830000544767,42.72843320163204,0
11.964373413363374,24.02796215754826,1017.7810157155521,12.847614975423493,0
8.935825988535893,24.221220628768208,1004.9696567843695,1.0454756167617485,0
31.412108788053526,75.36090047573238,989.9923108098362,11.15450092226779,1
35.57490648886944,56.63431955472223,1039.1706078370216,2.8257845398378665,0
15.601857133000161,38.121730082888455,1029.2509405557878,5.169746831502076,0
5.8377984412365125,69.11762450601861,996.8886381470552,21.57540599238212,1
8.286866699057093,40.228649460008896,984.2041217432713,11.495918543081629,0
43.71440139380122,66.2105403475538,983.3975334426535,25.79729392627117,1
16.81779109909681,48.73669975861523,987.222688970332,12.674687662859519,1
35.768925913525344,85.88417812894552,1014.8461150168653,47.02686505514738,1
29.98654275417055,85.65569286134235,1035.7258052723296,45.29719839631323,0
20.277585586115837,58.188031849792104,1009.804605680359,28.3403052505233,1
13.227490487822205,48.06552874680125,1030.5767289473717,17.721199599369307,0
9.855456726376257,49.00478372472756,1006.7531971915885,19.057344101736778,0
29.600518721554664,84.45716205345744,1022.5150127460695,20.592614157224848,0
35.98535122551152,46.25435862380896,1023.9123642371901,36.3789661067472,0
30.756170141645228,36.72474989654768,990.4378223542003,22.581949775941894,0
26.21208532996633,26.775067350024546,1001.6729635385487,42.83649732529487,0
6.678048937265451,57.33544967075267,1018.2381293922814,47.20473929651823,0
43.739551103775355,58.570567913587354,984.241796491062,16.797307668946694,0
36.94856766618298,87.27269683223257,1001.6924112657774,28.034724068784005,1
16.71288146803859,37.69909571568512,1012.0879679768716,4.752826841628222,0
44.19881317435403,50.47930189347199,1039.7734695826782,10.02345238831795,0
29.075263585452884,84.67245911149527,1008.4720137573464,20.673288335508005,1
28.296906328289857,85.88988885991787,1028.9634054268595,10.310135795088943,0
34.922927177181286,50.768886078301456,1005.9240371039971,43.82802453943588,0
37.4707915236055,56.729921862934475,1027.7834433571825,7.914312802954903,0
31.259144293260107,44.262871267942636,1015.7248880972065,22.783041077654598,0
10.123829854648001,94.60439027354496,1033.195726490144,30.284962022993785,0
18.530700239779936,29.491501259326427,1004.6565531410066,34.59319540804222,0
42.12334561304199,94.6999538401176,1016.2582651892887,19.153468486325337,0
13.984624473754078,74.70931614682746,1017.8011208371297,43.45495343623643,1
19.886680953500534,62.5257722149385,1005.0429765080283,28.415957553896277,1
22.28307531776784,22.61272486275967,988.6587226212489,21.97538902237759,0
22.57619958777809,58.047695345760665,985.6135644147402,3.362031702601831,1
29.51758329978102,52.61984840021859,981.000293035978,23.23447342225825,1
42.7230335097883,32.897504958009804,1032.412055854713,41.036792040786516,0
14.6277084733002,72.51276828005255,994.1884947343217,30.727050911065774,1
9.860055052036723,97.69207258946287,992.690404956906,41.608122686455914,1
12.898819594397493,64.97510488516201,1024.162124025564,24.700583529965282,0
40.47699600837078,77.18026211551566,999.2009667852435,5.923085254724092,0
30.832432506208242,25.476036205281343,1010.3626815447102,0.6819922917940535,0
16.436271569566404,53.41335966535958,989.7506639178474,15.160977335929559,1
37.63787755874469,29.30867881315967,1037.584743287718,34.89952357488962,0
39.45479985453744,69.02366684292083,1031.0948840010342,39.51299519708469,0
38.860573547611125,95.07857265713237,1031.8273773779001,14.787641731016471,0
41.75706134558218,72.94221859773108,1004.4064249143203,24.782696044162357,0
15.089640806934463,26.144243865153722,1025.7416728224305,21.055945221704082,0
35.201677149851136,48.37329639880663,988.6325693233869,20.526139217571394,0
23.4215798909656,64.05307035526812,980.5171401555068,11.567435660007524,1
38.67994211560246,52.256620490660175,981.1983759546816,6.818555251472919,0
34.13962708646453,86.69152083801379,1015.1961042442737,9.834427911560656,0
36.057897859988984,85.17368037679914,1007.3236943148764,2.766619358167305,0
31.24647350724286,68.94648160825771,1011.0809209345111,9.906537091178851,0
12.097150778788276,49.87663561061642,980.4477884250332,0.4600448812689728,1
26.80107675587753,40.42690990105953,1005.3611971794455,31.362920031798915,0
44.38678958098033,28.469945457050343,1023.0840896720516,15.818770369384143,0
42.495522659884756,48.39181467892432,1006.5616221180461,48.65723557134543,0
6.726949431880467,53.053801376617564,1023.9331523787333,9.685852538814894,0
11.592592629177485,74.06583400832588,993.9811378638101,17.291428515479694,1
10.269150938182477,72.65278594380588,1028.7885202689035,17.89205793207666,0
34.03919639941182,25.608651171300558,1015.3058744272072,0.422574803123027,0
37.7114131942778,51.620745234492624,992.6457859657944,41.96039765197295,0
13.540454652426877,34.54230937738895,994.2032285512299,1.599723007216236,0
25.23410771807316,32.54501642534446,1017.6818278741722,47.00899173646207,0
38.628121120448,86.18417197897968,1029.7963755927467,44.60371755468103,0
34.31206179065002,23.353217337300602,1004.9376669217493,26.776095804298176,0
26.689488219673933,53.534630072169705,995.4980257476556,27.179778745564604,1
28.613907618350915,33.45629246132145,1032.020696414636,32.68889614780782,0
25.3344218766512,90.34641725427792,1020.1560975050501,19.35250059674435,1
16.901938052752822,64.56324106200282,1006.8851292369845,32.36111416989277,1
27.600879714360644,38.51045091014784,1009.2740117167581,2.2384194344243435,0
32.55541208200363,60.19418297331011,992.2553880761837,2.7023813674863284,0
39.93291663443231,78.51890877624926,1017.6081578038907,22.861520980977218,0
30.451654159169923,96.6494407135547,1001.5245506325733,27.481115055301746,1
35.44486148172632,37.63568033963352,1039.738710600461,44.39088201679095,0
11.40286539818292,90.89454177034762,1008.8110109157133,5.233031695394813,1
23.462298976791594,94.74432913339922,1009.1531363713768,41.13239635969447,1
5.373264793083732,93.3136435625653,1013.9511072446403,10.502366864603479,1
14.86715458086492,70.83314854895278,1035.0053601871248,19.704182425501592,0
34.05846860452019,70.38565235477662,1028.0490859915851,15.830121741370645,0
44.67239805397454,52.25685065470582,1007.0678041878705,20.00776364326995,0
8.967123983488637,80.19183058430303,1023.1219559583677,7.524774903629278,0
21.05977263445153,62.50352146807455,1015.1741299268457,25.178503720177748,1
37.00283874796638,74.19504569826356,1009.5420229220749,40.08212949156837,0
13.161425385155955,54.27663230790364,991.538946367061,22.076700518944847,1
27.20339797209145,78.51971712345113,1007.8361758072934,24.530678794909953,1
34.32285184118699,85.95772140836392,994.7491152213545,42.43837926406571,1
29.639418010407162,31.71490052822529,1034.8905289910992,35.30290573190154,0
12.520989384616644,86.63437724593824,1000.1244088097808,24.522720425989235,1
19.215382747429576,63.22372254322458,1037.1358408720023,12.884782409458984,0
36.35167137941589,87.57327272721794,1011.9833174056827,44.24633734224833,1
27.169060565280667,54.50413650728117,1017.8926627205697,28.851020084527917,0
5.2091845417165095,50.3232388306428,1012.5764266693596,11.05738050553467,0
35.43963040112375,93.2048586013778,987.7628370180021,13.455987631900518,1
6.412454197609563,40.0935414038721,1002.5492731404764,40.1566544468123,0
34.82935130924929,87.53698602289145,985.9487667366575,2.207278104372773,1
13.099222406609496,58.72164580075233,1017.3772426510029,49.604609351441006,0
43.32293920477521,61.12763540410078,1006.8124517120264,6.517583985739589,0
19.71763005208338,44.67746251915872,1026.6790982942562,39.80342626984687,0
18.077264653523166,65.84337604952125,993.2282288599622,19.738765838584143,1
10.955522013297788,46.0168957020969,989.8739635057601,24.610809164373343,1
17.224168619608594,23.141553139332185,1004.379933857826,44.03252887322889,0
40.06603047312802,41.75988842754848,1035.595122993103,20.645559479460662,0
44.85337350508989,20.510323472527254,1022.6253089007447,26.874687683661726,0
19.732381220273933,98.26838296454854,1005.1354174875751,2.464983120458497,1
22.9444252381817,97.2597767855798,1011.0363301852586,0.11737369337265768,1
33.882837528109484,51.6124237977844,985.0527806706259,12.239993650086294,0
40.44783121860298,78.26966834717169,1039.0745537825667,34.02915464593836,0
28.721773367471364,47.664487872834,1019.9844382816951,6.063244667956836,0
20.661027927113174,73.68745256687808,997.1242441078053,5.688097940227471,1
21.50487363394495,84.43440344367832,1015.1485036529147,20.548030401795163,1
32.824725859872274,95.74049957537926,986.5689419641396,32.39185193041133,1
5.128730544171147,52.01698206797376,1037.950200128455,35.60359961239652,0
29.78357349839363,82.66383863648382,990.487099273002,8.92253370491874,1
19.219720417654294,41.274276050569505,1018.8818190833128,3.9794073686021223,0
36.76789325108337,99.22658430349186,994.7272677523358,47.01985169727721,1
8.719625592925286,22.06156790114809,1023.0536829589122,13.033319128105086,0
28.52809067793562,68.28230452008967,1026.6092820344168,42.66732488043619,0
24.23891559544495,72.76047853210616,1020.4051837346859,43.17457252314092,1
30.693021036209096,75.04364456593031,1016.8699676153116,38.62612958812722,1
7.594143779318734,29.631006303127123,1033.5481456371208,8.441680332628504,0
28.19935149712525,95.08238267785043,984.7176026593855,41.09007296271002,1
27.45938351838095,34.494662324006626,999.8548859468117,38.462527962079335,0
27.426403776646836,69.82027225918728,994.8972487778508,29.836149505310853,1
29.139506663858192,37.814086329846795,1039.2808377239253,16.860101758447637,0
32.05871748905449,44.57731336170167,1003.3633867800124,13.125430213327204,0
37.19955998723079,63.71668333824995,1023.9567619544239,6.094460604017948,0
15.792828805128574,53.37547348516612,1021.0835098328603,25.487853345043572,0
38.001976407202484,32.818048078120505,992.7248742486427,29.263043775492324,0
24.930227290538145,33.674912193667865,994.3398608126931,17.96694952578936,0
8.082331165373247,53.451583053023974,996.877073813182,23.767953384043427,0
7.342037169759168,80.58263826204006,1004.6676366955628,18.175722868463335,1
18.36953274784243,91.83717174782308,994.0595039390316,32.05030286603506,1
36.3958790844587,26.73021298075063,981.1790889648108,45.06296038982816,0
33.307237389636626,51.44831260475208,1032.7635834084317,8.196013102347244,0
36.54459858689626,28.01964509783013,1037.936589882853,19.07044049515617,0
25.690762257664375,21.32739845060783,1000.4942232218941,7.043430197543065,0
22.60795991821962,72.93749461151653,1000.3104127655283,31.2471885203916,1
10.898101068251357,68.19595535732702,980.4255087664623,36.44352547442979,1
18.12771014437246,33.0415291051909,1020.8150412998225,46.59563662987279,0
22.36077464695501,38.70502664744513,1029.5263937449176,13.943596313048246,0
8.54401718718469,21.89662029156147,988.7964980216002,47.51056029327151,0
13.82447810844845,86.7957764555523,989.579980962029,3.16313359103374,1
28.929011762549553,97.97524768388412,1027.4049949982862,30.15069316822941,1
34.42652456956759,30.836762943575266,1016.9774449012486,2.8566359671664987,0
44.93390045571799,38.51801710122385,982.691633457663,44.688709388097244,0
42.32453325374231,89.47276191575472,1017.3528194277369,26.490452853502706,0
30.70260798140766,94.11710383649479,998.535063370626,33.467417538139806,1
21.84992213176288,53.57019062454483,1002.1235093282507,41.578696295522626,1
30.447094588329307,24.049797781525932,1026.183885097813,7.5155311241984375,0
36.42606472320928,23.151346695425552,1028.6561115603567,1.9295780969066922,0
9.733447636935493,65.91598928552084,1004.0213976103898,43.94405729564261,1
21.39619558785153,51.431608711454324,1036.8291761603814,15.746661372946624,0
38.59209142542469,22.29219420621236,1004.3877630771243,6.448945396358264,0
20.35331807732176,66.66019138500454,1026.3101621138067,23.423061854354327,0
27.87489084908746,20.904202927121798,1009.0326358738555,29.91530378480094,0
28.510774434487928,82.98975665194183,1033.851939591325,1.5485301711255062,0
12.379050125345575,44.51462581626973,1034.4656746190108,13.744782912854387,0
19.489417666091533,23.220640240738568,985.245008472265,1.6399937138448006,0
18.380451549677286,67.06817767865226,1036.1895998786135,21.01676945977495,0
6.047868341282592,51.81475315464438,1029.5320904912248,44.75500145331222,0
5.96767055565421,97.90403306857196,1027.47864285876,49.13262057467846,1
38.26788174703094,63.53589300029618,992.0546803811313,31.852377675181376,1
15.922832398912497,42.019134482960666,1028.30715252528,8.08188468922959,0
25.72315064955262,76.75510917071799,1031.0079640811023,45.292469499965286,0
16.949022943550922,41.719360203416905,997.3490200672491,25.812391160003024,1
42.62716980461362,92.3394633126052,1037.1356047017393,7.6874656051459045,0
15.37187035463095,49.97775764059011,982.9916087839498,46.08633347258307,1
22.186272509557405,63.98948502209642,988.9945551948284,37.87345253615515,1
39.909210019384076,24.045848305938307,1012.2548682830909,36.58526363615758,0
38.67734267167235,54.08969903617846,1014.5475482673386,35.45903518972023,0
12.444056713851094,86.5890831728796,1018.7090049980542,10.016991054822116,1
37.10573239182842,84.45190442906735,981.018147758928,10.550334585376303,1
23.327475469515704,37.9454847082821,1037.622006477328,34.41464992136275,0
24.318754883414208,38.086325680845015,982.6752855640486,10.986137505519844,1
10.33919889663775,85.38442497705894,988.5837171634041,21.93358484015244,1
8.224060550284985,94.43187361354605,980.8408710515635,39.10009127969707,1
34.117572278950604,27.628873701840284,1014.0115059976457,39.19762590489205,0
24.858446094211992,56.00469115409802,1035.9360130352584,22.663088626292982,0
22.474028104607182,46.996342317138314,1019.9568299648279,39.60949691376226,0
34.18032914609587,89.65507643659515,1029.3594481088257,41.931089809902836,0
35.62051595964439,26.6819931744015,980.7968722075148,32.73878756421301,0
11.356326706774142,36.89007540464299,1012.5209179087835,11.421292615421008,0
29.40900597910565,80.19746700691954,1007.5737786503313,13.700589019277377,1
10.414163291107421,24.103507918497247,1009.9380766532475,15.742057770436768,0
35.05500344116183,59.40283045714314,984.3327911201113,5.8402053866976,1
31.27820625068558,55.3685627743776,1021.0661216641585,13.657981018497257,0
43.26458484333832,46.752094319099896,1010.1932248915181,10.475961215626606,0
7.758320654256847,51.565785225513906,1025.9089309916758,22.766437490430107,0
7.282188846050173,62.39524695441864,1009.1174380437029,45.421877393613244,0
16.287482987728005,32.90938867107065,988.9628981735859,5.224015837697904,0
